2021-04-30 22:02:49,093 - Eye - INFO - Train Dataset uploaded!
2021-04-30 22:02:49,093 - Eye - INFO - device:cuda
2021-04-30 22:23:17,508 - Eye - INFO - ['Epoch:03, Iter: 60, Lr:0.00002500', 'Loss:0.4092', 'train_acc:93.28']
2021-04-30 22:23:30,440 - Eye - INFO - ['Epoch:03, Iter: 80, Lr:0.00002500', 'Loss:0.2009', 'train_acc:93.24']
2021-04-30 22:23:43,861 - Eye - INFO - ['Epoch:03, Iter:100, Lr:0.00002500', 'Loss:0.2316', 'train_acc:93.28']
2021-04-30 22:23:57,147 - Eye - INFO - ['Epoch:03, Iter:120, Lr:0.00002500', 'Loss:0.3419', 'train_acc:93.18']
2021-04-30 22:24:10,305 - Eye - INFO - ['Epoch:03, Iter:140, Lr:0.00002500', 'Loss:0.2037', 'train_acc:93.24']
2021-04-30 22:24:23,170 - Eye - INFO - ['Epoch:03, Iter:160, Lr:0.00002500', 'Loss:0.3684', 'train_acc:93.38']
2021-04-30 22:24:36,698 - Eye - INFO - ['Epoch:03, Iter:180, Lr:0.00002500', 'Loss:0.2499', 'train_acc:93.35']
2021-04-30 22:24:50,201 - Eye - INFO - ['Epoch:03, Iter:200, Lr:0.00002500', 'Loss:0.3651', 'train_acc:93.55']
2021-04-30 22:25:03,304 - Eye - INFO - ['Epoch:03, Iter:220, Lr:0.00002500', 'Loss:0.2873', 'train_acc:93.47']
2021-04-30 22:25:16,114 - Eye - INFO - ['Epoch:03, Iter:240, Lr:0.00002500', 'Loss:0.2869', 'train_acc:93.39']
2021-04-30 22:25:29,582 - Eye - INFO - ['Epoch:03, Iter:260, Lr:0.00002500', 'Loss:0.4186', 'train_acc:93.37']
2021-04-30 22:25:42,405 - Eye - INFO - ['Epoch:03, Iter:280, Lr:0.00002500', 'Loss:0.2838', 'train_acc:93.35']
2021-04-30 22:25:55,304 - Eye - INFO - ['Epoch:03, Iter:300, Lr:0.00002500', 'Loss:0.3416', 'train_acc:93.46']
2021-04-30 22:26:08,785 - Eye - INFO - ['Epoch:03, Iter:320, Lr:0.00002500', 'Loss:0.2259', 'train_acc:93.49']
2021-04-30 22:26:21,720 - Eye - INFO - ['Epoch:03, Iter:340, Lr:0.00002500', 'Loss:0.2541', 'train_acc:93.48']
2021-04-30 22:26:34,632 - Eye - INFO - ['Epoch:03, Iter:360, Lr:0.00002500', 'Loss:0.4865', 'train_acc:93.56']
2021-04-30 22:26:47,785 - Eye - INFO - ['Epoch:03, Iter:380, Lr:0.00002500', 'Loss:0.2486', 'train_acc:93.52']
2021-04-30 22:27:01,135 - Eye - INFO - ['Epoch:03, Iter:400, Lr:0.00002500', 'Loss:0.3243', 'train_acc:93.57']
2021-04-30 22:27:14,404 - Eye - INFO - ['Epoch:03, Iter:420, Lr:0.00002500', 'Loss:0.2559', 'train_acc:93.56']
2021-04-30 22:27:27,713 - Eye - INFO - ['Epoch:03, Iter:440, Lr:0.00002500', 'Loss:0.2630', 'train_acc:93.61']
2021-04-30 22:27:40,792 - Eye - INFO - ['Epoch:03, Iter:460, Lr:0.00002500', 'Loss:0.3086', 'train_acc:93.63']
2021-04-30 22:27:53,554 - Eye - INFO - ['Epoch:03, Iter:480, Lr:0.00002500', 'Loss:0.1965', 'train_acc:93.63']
2021-04-30 22:28:07,004 - Eye - INFO - ['Epoch:03, Iter:500, Lr:0.00002500', 'Loss:0.2741', 'train_acc:93.69']
2021-04-30 22:28:20,468 - Eye - INFO - ['Epoch:03, Iter:520, Lr:0.00002500', 'Loss:0.1764', 'train_acc:93.79']
2021-04-30 22:28:33,842 - Eye - INFO - ['Epoch:03, Iter:540, Lr:0.00002500', 'Loss:0.3166', 'train_acc:93.83']
2021-04-30 22:28:46,773 - Eye - INFO - ['Epoch:03, Iter:560, Lr:0.00002500', 'Loss:0.4834', 'train_acc:93.84']
2021-04-30 22:28:52,230 - Eye - INFO - ['Epoch:03, Lr:0.00002500, Cost:375.22s', 'Loss:0.2638', 'train_acc:93.82', 'val_acc:79.95', 'val_loss:0.36']
2021-04-30 22:29:07,150 - Eye - INFO - ['Epoch:04, Iter: 20, Lr:0.00001250', 'Loss:0.4660', 'train_acc:93.12']
2021-04-30 22:29:20,637 - Eye - INFO - ['Epoch:04, Iter: 40, Lr:0.00001250', 'Loss:0.1253', 'train_acc:94.30']
2021-04-30 22:29:33,852 - Eye - INFO - ['Epoch:04, Iter: 60, Lr:0.00001250', 'Loss:0.1505', 'train_acc:95.00']
2021-04-30 22:29:46,983 - Eye - INFO - ['Epoch:04, Iter: 80, Lr:0.00001250', 'Loss:0.1573', 'train_acc:95.70']
2021-04-30 22:30:00,466 - Eye - INFO - ['Epoch:04, Iter:100, Lr:0.00001250', 'Loss:0.2026', 'train_acc:96.09']
2021-04-30 22:30:13,283 - Eye - INFO - ['Epoch:04, Iter:120, Lr:0.00001250', 'Loss:0.1710', 'train_acc:96.25']
2021-04-30 22:30:26,802 - Eye - INFO - ['Epoch:04, Iter:140, Lr:0.00001250', 'Loss:0.0944', 'train_acc:96.47']
2021-04-30 22:30:40,148 - Eye - INFO - ['Epoch:04, Iter:160, Lr:0.00001250', 'Loss:0.1151', 'train_acc:96.64']
2021-04-30 22:30:53,659 - Eye - INFO - ['Epoch:04, Iter:180, Lr:0.00001250', 'Loss:0.1703', 'train_acc:96.77']
2021-04-30 22:31:07,109 - Eye - INFO - ['Epoch:04, Iter:200, Lr:0.00001250', 'Loss:0.0709', 'train_acc:96.92']
2021-04-30 22:31:20,422 - Eye - INFO - ['Epoch:04, Iter:220, Lr:0.00001250', 'Loss:0.1746', 'train_acc:96.97']
2021-04-30 22:31:33,661 - Eye - INFO - ['Epoch:04, Iter:240, Lr:0.00001250', 'Loss:0.3025', 'train_acc:97.03']
2021-04-30 22:31:46,819 - Eye - INFO - ['Epoch:04, Iter:260, Lr:0.00001250', 'Loss:0.2337', 'train_acc:97.09']
2021-04-30 22:32:00,208 - Eye - INFO - ['Epoch:04, Iter:280, Lr:0.00001250', 'Loss:0.1040', 'train_acc:97.15']
2021-04-30 22:32:13,476 - Eye - INFO - ['Epoch:04, Iter:300, Lr:0.00001250', 'Loss:0.1600', 'train_acc:97.20']
2021-04-30 22:32:27,054 - Eye - INFO - ['Epoch:04, Iter:320, Lr:0.00001250', 'Loss:0.1611', 'train_acc:97.25']
