2021-05-09 17:41:37,831 - Eye - INFO - Train Dataset uploaded!
2021-05-09 17:41:37,832 - Eye - INFO - device:cuda
2021-05-09 18:08:00,386 - Eye - INFO - ['Epoch:03, Iter:420, Lr:0.00002500', 'Loss:1.2679', 'train_acc:56.26']
2021-05-09 18:08:14,690 - Eye - INFO - ['Epoch:03, Iter:440, Lr:0.00002500', 'Loss:1.0015', 'train_acc:56.47']
2021-05-09 18:08:28,959 - Eye - INFO - ['Epoch:03, Iter:460, Lr:0.00002500', 'Loss:1.1783', 'train_acc:56.34']
2021-05-09 18:08:43,375 - Eye - INFO - ['Epoch:03, Iter:480, Lr:0.00002500', 'Loss:1.0613', 'train_acc:56.41']
2021-05-09 18:08:57,826 - Eye - INFO - ['Epoch:03, Iter:500, Lr:0.00002500', 'Loss:1.3038', 'train_acc:56.33']
2021-05-09 18:09:12,221 - Eye - INFO - ['Epoch:03, Iter:520, Lr:0.00002500', 'Loss:1.2209', 'train_acc:56.39']
2021-05-09 18:09:26,574 - Eye - INFO - ['Epoch:03, Iter:540, Lr:0.00002500', 'Loss:0.9585', 'train_acc:56.35']
2021-05-09 18:09:40,959 - Eye - INFO - ['Epoch:03, Iter:560, Lr:0.00002500', 'Loss:0.9484', 'train_acc:56.51']
2021-05-09 18:09:47,111 - Eye - INFO - ['Epoch:03, Lr:0.00002500, Cost:408.19s', 'Loss:1.0856', 'train_acc:56.50', 'val_acc:20.05', 'val_loss:1.49']
2021-05-09 18:10:03,211 - Eye - INFO - ['Epoch:04, Iter: 20, Lr:0.00001250', 'Loss:1.2428', 'train_acc:56.41']
2021-05-09 18:10:17,443 - Eye - INFO - ['Epoch:04, Iter: 40, Lr:0.00001250', 'Loss:1.0770', 'train_acc:58.28']
2021-05-09 18:10:31,683 - Eye - INFO - ['Epoch:04, Iter: 60, Lr:0.00001250', 'Loss:1.2539', 'train_acc:58.18']
2021-05-09 18:10:46,026 - Eye - INFO - ['Epoch:04, Iter: 80, Lr:0.00001250', 'Loss:1.0660', 'train_acc:58.95']
2021-05-09 18:11:00,353 - Eye - INFO - ['Epoch:04, Iter:100, Lr:0.00001250', 'Loss:1.1514', 'train_acc:59.00']
2021-05-09 18:11:14,462 - Eye - INFO - ['Epoch:04, Iter:120, Lr:0.00001250', 'Loss:1.0099', 'train_acc:58.88']
2021-05-09 18:11:28,686 - Eye - INFO - ['Epoch:04, Iter:140, Lr:0.00001250', 'Loss:1.1042', 'train_acc:59.29']
2021-05-09 18:11:42,321 - Eye - INFO - ['Epoch:04, Iter:160, Lr:0.00001250', 'Loss:1.0366', 'train_acc:59.39']
2021-05-09 18:11:55,442 - Eye - INFO - ['Epoch:04, Iter:180, Lr:0.00001250', 'Loss:1.2186', 'train_acc:59.55']
