2021-05-01 19:48:41,082 - Eye - INFO - Train Dataset uploaded!
2021-05-01 19:48:41,082 - Eye - INFO - device:cuda
2021-05-01 20:17:24,211 - Eye - INFO - ['Epoch:03, Iter:100, Lr:0.00002500', 'Loss:0.3599', 'train_acc:93.00']
2021-05-01 20:17:42,548 - Eye - INFO - ['Epoch:03, Iter:120, Lr:0.00002500', 'Loss:0.4038', 'train_acc:92.79']
2021-05-01 20:18:01,014 - Eye - INFO - ['Epoch:03, Iter:140, Lr:0.00002500', 'Loss:0.3629', 'train_acc:93.01']
2021-05-01 20:18:19,471 - Eye - INFO - ['Epoch:03, Iter:160, Lr:0.00002500', 'Loss:0.2612', 'train_acc:93.09']
2021-05-01 20:18:37,829 - Eye - INFO - ['Epoch:03, Iter:180, Lr:0.00002500', 'Loss:0.1931', 'train_acc:93.30']
2021-05-01 20:18:56,295 - Eye - INFO - ['Epoch:03, Iter:200, Lr:0.00002500', 'Loss:0.2375', 'train_acc:93.39']
2021-05-01 20:19:14,733 - Eye - INFO - ['Epoch:03, Iter:220, Lr:0.00002500', 'Loss:0.3098', 'train_acc:93.31']
2021-05-01 20:19:33,184 - Eye - INFO - ['Epoch:03, Iter:240, Lr:0.00002500', 'Loss:0.2313', 'train_acc:93.32']
2021-05-01 20:19:51,589 - Eye - INFO - ['Epoch:03, Iter:260, Lr:0.00002500', 'Loss:0.1990', 'train_acc:93.46']
2021-05-01 20:20:09,905 - Eye - INFO - ['Epoch:03, Iter:280, Lr:0.00002500', 'Loss:0.0926', 'train_acc:93.63']
2021-05-01 20:20:28,220 - Eye - INFO - ['Epoch:03, Iter:300, Lr:0.00002500', 'Loss:0.3403', 'train_acc:93.61']
2021-05-01 20:20:46,138 - Eye - INFO - ['Epoch:03, Iter:320, Lr:0.00002500', 'Loss:0.3983', 'train_acc:93.50']
2021-05-01 20:21:04,126 - Eye - INFO - ['Epoch:03, Iter:340, Lr:0.00002500', 'Loss:0.3465', 'train_acc:93.46']
2021-05-01 20:21:22,404 - Eye - INFO - ['Epoch:03, Iter:360, Lr:0.00002500', 'Loss:0.2694', 'train_acc:93.46']
