2021-05-09 23:21:24,222 - Eye - INFO - Train Dataset uploaded!
2021-05-09 23:21:24,222 - Eye - INFO - device:cuda
2021-05-09 23:22:43,200 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.7957', 'train_acc:18.75']
2021-05-10 01:16:00,758 - Eye - INFO - ['Epoch:13, Iter: 40, Lr:0.00000078', 'Loss:0.0264', 'train_acc:98.59']
2021-05-10 01:16:19,232 - Eye - INFO - ['Epoch:13, Iter: 60, Lr:0.00000078', 'Loss:0.0219', 'train_acc:98.70']
2021-05-10 01:16:37,594 - Eye - INFO - ['Epoch:13, Iter: 80, Lr:0.00000078', 'Loss:0.0251', 'train_acc:98.87']
2021-05-10 01:16:56,076 - Eye - INFO - ['Epoch:13, Iter:100, Lr:0.00000078', 'Loss:0.0785', 'train_acc:98.94']
2021-05-10 01:17:14,517 - Eye - INFO - ['Epoch:13, Iter:120, Lr:0.00000078', 'Loss:0.0802', 'train_acc:98.85']
2021-05-10 01:17:32,929 - Eye - INFO - ['Epoch:13, Iter:140, Lr:0.00000078', 'Loss:0.0380', 'train_acc:98.91']
2021-05-10 01:17:51,362 - Eye - INFO - ['Epoch:13, Iter:160, Lr:0.00000078', 'Loss:0.1057', 'train_acc:98.95']
2021-05-10 01:18:09,734 - Eye - INFO - ['Epoch:13, Iter:180, Lr:0.00000078', 'Loss:0.0681', 'train_acc:98.91']
2021-05-10 01:18:28,223 - Eye - INFO - ['Epoch:13, Iter:200, Lr:0.00000078', 'Loss:0.0370', 'train_acc:98.94']
2021-05-10 01:18:46,656 - Eye - INFO - ['Epoch:13, Iter:220, Lr:0.00000078', 'Loss:0.0609', 'train_acc:98.92']
2021-05-10 01:19:05,104 - Eye - INFO - ['Epoch:13, Iter:240, Lr:0.00000078', 'Loss:0.0491', 'train_acc:98.85']
2021-05-10 01:19:23,532 - Eye - INFO - ['Epoch:13, Iter:260, Lr:0.00000078', 'Loss:0.0723', 'train_acc:98.83']
2021-05-10 01:19:41,955 - Eye - INFO - ['Epoch:13, Iter:280, Lr:0.00000078', 'Loss:0.0502', 'train_acc:98.87']
2021-05-10 01:20:00,388 - Eye - INFO - ['Epoch:13, Iter:300, Lr:0.00000078', 'Loss:0.0578', 'train_acc:98.91']
2021-05-10 01:20:18,743 - Eye - INFO - ['Epoch:13, Iter:320, Lr:0.00000078', 'Loss:0.0417', 'train_acc:98.93']
2021-05-10 01:20:37,047 - Eye - INFO - ['Epoch:13, Iter:340, Lr:0.00000078', 'Loss:0.0255', 'train_acc:98.98']
2021-05-10 01:20:55,480 - Eye - INFO - ['Epoch:13, Iter:360, Lr:0.00000078', 'Loss:0.0271', 'train_acc:98.95']
2021-05-10 01:21:13,913 - Eye - INFO - ['Epoch:13, Iter:380, Lr:0.00000078', 'Loss:0.0222', 'train_acc:98.99']
2021-05-10 01:21:32,369 - Eye - INFO - ['Epoch:13, Iter:400, Lr:0.00000078', 'Loss:0.0125', 'train_acc:98.97']
2021-05-10 01:21:50,724 - Eye - INFO - ['Epoch:13, Iter:420, Lr:0.00000078', 'Loss:0.0190', 'train_acc:98.96']
2021-05-10 01:22:09,125 - Eye - INFO - ['Epoch:13, Iter:440, Lr:0.00000078', 'Loss:0.0544', 'train_acc:98.97']
2021-05-10 01:22:27,546 - Eye - INFO - ['Epoch:13, Iter:460, Lr:0.00000078', 'Loss:0.0491', 'train_acc:98.92']
2021-05-10 01:22:45,939 - Eye - INFO - ['Epoch:13, Iter:480, Lr:0.00000078', 'Loss:0.1731', 'train_acc:98.89']
2021-05-10 01:23:04,368 - Eye - INFO - ['Epoch:13, Iter:500, Lr:0.00000078', 'Loss:0.1507', 'train_acc:98.86']
2021-05-10 01:23:22,717 - Eye - INFO - ['Epoch:13, Iter:520, Lr:0.00000078', 'Loss:0.0534', 'train_acc:98.88']
2021-05-10 01:23:41,137 - Eye - INFO - ['Epoch:13, Iter:540, Lr:0.00000078', 'Loss:0.0405', 'train_acc:98.91']
2021-05-10 01:23:59,709 - Eye - INFO - ['Epoch:13, Iter:560, Lr:0.00000078', 'Loss:0.0411', 'train_acc:98.94']
2021-05-10 01:24:06,818 - Eye - INFO - ['Epoch:13, Lr:0.00000078, Cost:524.45s', 'Loss:0.0258', 'train_acc:98.94', 'val_acc:77.08', 'val_loss:0.07']
2021-05-10 01:24:26,823 - Eye - INFO - ['Epoch:14, Iter: 20, Lr:0.00000078', 'Loss:0.0241', 'train_acc:99.53']
2021-05-10 01:24:45,043 - Eye - INFO - ['Epoch:14, Iter: 40, Lr:0.00000078', 'Loss:0.0735', 'train_acc:99.38']
2021-05-10 01:25:03,237 - Eye - INFO - ['Epoch:14, Iter: 60, Lr:0.00000078', 'Loss:0.0815', 'train_acc:99.43']
2021-05-10 01:25:21,397 - Eye - INFO - ['Epoch:14, Iter: 80, Lr:0.00000078', 'Loss:0.0277', 'train_acc:99.45']
2021-05-10 01:25:39,804 - Eye - INFO - ['Epoch:14, Iter:100, Lr:0.00000078', 'Loss:0.0534', 'train_acc:99.53']
2021-05-10 01:25:58,281 - Eye - INFO - ['Epoch:14, Iter:120, Lr:0.00000078', 'Loss:0.0254', 'train_acc:99.40']
2021-05-10 01:26:16,762 - Eye - INFO - ['Epoch:14, Iter:140, Lr:0.00000078', 'Loss:0.0769', 'train_acc:99.38']
2021-05-10 01:26:35,147 - Eye - INFO - ['Epoch:14, Iter:160, Lr:0.00000078', 'Loss:0.0742', 'train_acc:99.38']
2021-05-10 01:26:53,619 - Eye - INFO - ['Epoch:14, Iter:180, Lr:0.00000078', 'Loss:0.0243', 'train_acc:99.36']
2021-05-10 01:27:12,028 - Eye - INFO - ['Epoch:14, Iter:200, Lr:0.00000078', 'Loss:0.0755', 'train_acc:99.39']
2021-05-10 01:27:30,294 - Eye - INFO - ['Epoch:14, Iter:220, Lr:0.00000078', 'Loss:0.0360', 'train_acc:99.38']
2021-05-10 01:27:48,740 - Eye - INFO - ['Epoch:14, Iter:240, Lr:0.00000078', 'Loss:0.0455', 'train_acc:99.30']
2021-05-10 01:28:07,145 - Eye - INFO - ['Epoch:14, Iter:260, Lr:0.00000078', 'Loss:0.0922', 'train_acc:99.30']
2021-05-10 01:28:25,499 - Eye - INFO - ['Epoch:14, Iter:280, Lr:0.00000078', 'Loss:0.0136', 'train_acc:99.31']
2021-05-10 01:28:43,972 - Eye - INFO - ['Epoch:14, Iter:300, Lr:0.00000078', 'Loss:0.0237', 'train_acc:99.29']
2021-05-10 01:29:02,380 - Eye - INFO - ['Epoch:14, Iter:320, Lr:0.00000078', 'Loss:0.0555', 'train_acc:99.29']
2021-05-10 01:29:20,920 - Eye - INFO - ['Epoch:14, Iter:340, Lr:0.00000078', 'Loss:0.0512', 'train_acc:99.30']
2021-05-10 01:29:39,359 - Eye - INFO - ['Epoch:14, Iter:360, Lr:0.00000078', 'Loss:0.0422', 'train_acc:99.30']
2021-05-10 01:29:57,821 - Eye - INFO - ['Epoch:14, Iter:380, Lr:0.00000078', 'Loss:0.0328', 'train_acc:99.28']
2021-05-10 01:30:16,225 - Eye - INFO - ['Epoch:14, Iter:400, Lr:0.00000078', 'Loss:0.2370', 'train_acc:99.27']
2021-05-10 01:30:34,590 - Eye - INFO - ['Epoch:14, Iter:420, Lr:0.00000078', 'Loss:0.0361', 'train_acc:99.29']
2021-05-10 01:30:52,987 - Eye - INFO - ['Epoch:14, Iter:440, Lr:0.00000078', 'Loss:0.0505', 'train_acc:99.27']
2021-05-10 01:31:11,431 - Eye - INFO - ['Epoch:14, Iter:460, Lr:0.00000078', 'Loss:0.0217', 'train_acc:99.25']
2021-05-10 01:31:29,864 - Eye - INFO - ['Epoch:14, Iter:480, Lr:0.00000078', 'Loss:0.0527', 'train_acc:99.26']
2021-05-10 01:31:48,168 - Eye - INFO - ['Epoch:14, Iter:500, Lr:0.00000078', 'Loss:0.0344', 'train_acc:99.27']
2021-05-10 01:32:06,626 - Eye - INFO - ['Epoch:14, Iter:520, Lr:0.00000078', 'Loss:0.1242', 'train_acc:99.25']
2021-05-10 01:32:25,034 - Eye - INFO - ['Epoch:14, Iter:540, Lr:0.00000078', 'Loss:0.0427', 'train_acc:99.24']
2021-05-10 01:32:43,414 - Eye - INFO - ['Epoch:14, Iter:560, Lr:0.00000078', 'Loss:0.0324', 'train_acc:99.24']
2021-05-10 01:32:50,763 - Eye - INFO - ['Epoch:14, Lr:0.00000078, Cost:523.61s', 'Loss:0.0425', 'train_acc:99.24', 'val_acc:70.05', 'val_loss:0.30']
2021-05-10 01:33:11,023 - Eye - INFO - ['Epoch:15, Iter: 20, Lr:0.00000078', 'Loss:0.0193', 'train_acc:99.53']
2021-05-10 01:33:29,453 - Eye - INFO - ['Epoch:15, Iter: 40, Lr:0.00000078', 'Loss:0.0679', 'train_acc:99.30']
2021-05-10 01:33:47,879 - Eye - INFO - ['Epoch:15, Iter: 60, Lr:0.00000078', 'Loss:0.2279', 'train_acc:99.27']
2021-05-10 01:34:06,134 - Eye - INFO - ['Epoch:15, Iter: 80, Lr:0.00000078', 'Loss:0.0300', 'train_acc:99.30']
2021-05-10 01:34:24,490 - Eye - INFO - ['Epoch:15, Iter:100, Lr:0.00000078', 'Loss:0.0519', 'train_acc:99.09']
2021-05-10 01:34:42,915 - Eye - INFO - ['Epoch:15, Iter:120, Lr:0.00000078', 'Loss:0.0286', 'train_acc:99.17']
2021-05-10 01:35:01,268 - Eye - INFO - ['Epoch:15, Iter:140, Lr:0.00000078', 'Loss:0.0199', 'train_acc:99.17']
2021-05-10 01:35:19,658 - Eye - INFO - ['Epoch:15, Iter:160, Lr:0.00000078', 'Loss:0.0359', 'train_acc:99.12']
2021-05-10 01:35:38,038 - Eye - INFO - ['Epoch:15, Iter:180, Lr:0.00000078', 'Loss:0.0345', 'train_acc:99.18']
2021-05-10 01:35:56,400 - Eye - INFO - ['Epoch:15, Iter:200, Lr:0.00000078', 'Loss:0.0376', 'train_acc:99.22']
2021-05-10 01:36:14,898 - Eye - INFO - ['Epoch:15, Iter:220, Lr:0.00000078', 'Loss:0.0352', 'train_acc:99.20']
2021-05-10 01:36:33,245 - Eye - INFO - ['Epoch:15, Iter:240, Lr:0.00000078', 'Loss:0.0354', 'train_acc:99.24']
2021-05-10 01:36:51,760 - Eye - INFO - ['Epoch:15, Iter:260, Lr:0.00000078', 'Loss:0.0344', 'train_acc:99.24']
2021-05-10 01:37:10,119 - Eye - INFO - ['Epoch:15, Iter:280, Lr:0.00000078', 'Loss:0.0525', 'train_acc:99.21']
2021-05-10 01:37:28,599 - Eye - INFO - ['Epoch:15, Iter:300, Lr:0.00000078', 'Loss:0.0286', 'train_acc:99.23']
2021-05-10 01:37:47,006 - Eye - INFO - ['Epoch:15, Iter:320, Lr:0.00000078', 'Loss:0.0258', 'train_acc:99.21']
2021-05-10 01:38:05,408 - Eye - INFO - ['Epoch:15, Iter:340, Lr:0.00000078', 'Loss:0.0293', 'train_acc:99.24']
2021-05-10 01:38:23,742 - Eye - INFO - ['Epoch:15, Iter:360, Lr:0.00000078', 'Loss:0.0285', 'train_acc:99.25']
2021-05-10 01:38:42,195 - Eye - INFO - ['Epoch:15, Iter:380, Lr:0.00000078', 'Loss:0.0366', 'train_acc:99.27']
2021-05-10 01:39:00,681 - Eye - INFO - ['Epoch:15, Iter:400, Lr:0.00000078', 'Loss:0.0551', 'train_acc:99.25']
2021-05-10 01:39:18,979 - Eye - INFO - ['Epoch:15, Iter:420, Lr:0.00000078', 'Loss:0.0861', 'train_acc:99.26']
2021-05-10 01:39:37,401 - Eye - INFO - ['Epoch:15, Iter:440, Lr:0.00000078', 'Loss:0.0415', 'train_acc:99.29']
2021-05-10 01:39:55,738 - Eye - INFO - ['Epoch:15, Iter:460, Lr:0.00000078', 'Loss:0.0338', 'train_acc:99.30']
2021-05-10 01:40:14,105 - Eye - INFO - ['Epoch:15, Iter:480, Lr:0.00000078', 'Loss:0.1318', 'train_acc:99.28']
2021-05-10 01:40:32,475 - Eye - INFO - ['Epoch:15, Iter:500, Lr:0.00000078', 'Loss:0.0382', 'train_acc:99.27']
2021-05-10 01:40:50,897 - Eye - INFO - ['Epoch:15, Iter:520, Lr:0.00000078', 'Loss:0.0241', 'train_acc:99.30']
2021-05-10 01:41:09,175 - Eye - INFO - ['Epoch:15, Iter:540, Lr:0.00000078', 'Loss:0.1021', 'train_acc:99.29']
2021-05-10 01:41:27,661 - Eye - INFO - ['Epoch:15, Iter:560, Lr:0.00000078', 'Loss:0.0635', 'train_acc:99.29']
2021-05-10 01:41:35,176 - Eye - INFO - ['Epoch:15, Lr:0.00000078, Cost:524.08s', 'Loss:0.0541', 'train_acc:99.29', 'val_acc:77.34', 'val_loss:0.09']
2021-05-10 01:41:55,545 - Eye - INFO - ['Epoch:16, Iter: 20, Lr:0.00000039', 'Loss:0.0281', 'train_acc:99.53']
2021-05-10 01:42:13,959 - Eye - INFO - ['Epoch:16, Iter: 40, Lr:0.00000039', 'Loss:0.0386', 'train_acc:99.38']
2021-05-10 01:42:32,415 - Eye - INFO - ['Epoch:16, Iter: 60, Lr:0.00000039', 'Loss:0.0393', 'train_acc:99.43']
2021-05-10 01:42:50,784 - Eye - INFO - ['Epoch:16, Iter: 80, Lr:0.00000039', 'Loss:0.0545', 'train_acc:99.49']
2021-05-10 01:43:09,265 - Eye - INFO - ['Epoch:16, Iter:100, Lr:0.00000039', 'Loss:0.0117', 'train_acc:99.53']
2021-05-10 01:43:27,677 - Eye - INFO - ['Epoch:16, Iter:120, Lr:0.00000039', 'Loss:0.0246', 'train_acc:99.51']
2021-05-10 01:43:46,170 - Eye - INFO - ['Epoch:16, Iter:140, Lr:0.00000039', 'Loss:0.0125', 'train_acc:99.53']
2021-05-10 01:44:04,440 - Eye - INFO - ['Epoch:16, Iter:160, Lr:0.00000039', 'Loss:0.0165', 'train_acc:99.49']
2021-05-10 01:44:22,849 - Eye - INFO - ['Epoch:16, Iter:180, Lr:0.00000039', 'Loss:0.0263', 'train_acc:99.53']
2021-05-10 01:44:41,260 - Eye - INFO - ['Epoch:16, Iter:200, Lr:0.00000039', 'Loss:0.0230', 'train_acc:99.56']
2021-05-10 01:44:59,605 - Eye - INFO - ['Epoch:16, Iter:220, Lr:0.00000039', 'Loss:0.0999', 'train_acc:99.52']
2021-05-10 01:45:17,940 - Eye - INFO - ['Epoch:16, Iter:240, Lr:0.00000039', 'Loss:0.0253', 'train_acc:99.51']
2021-05-10 01:45:36,372 - Eye - INFO - ['Epoch:16, Iter:260, Lr:0.00000039', 'Loss:0.0376', 'train_acc:99.52']
2021-05-10 01:45:54,693 - Eye - INFO - ['Epoch:16, Iter:280, Lr:0.00000039', 'Loss:0.0152', 'train_acc:99.54']
2021-05-10 01:46:12,950 - Eye - INFO - ['Epoch:16, Iter:300, Lr:0.00000039', 'Loss:0.0549', 'train_acc:99.52']
2021-05-10 01:46:31,341 - Eye - INFO - ['Epoch:16, Iter:320, Lr:0.00000039', 'Loss:0.0167', 'train_acc:99.54']
2021-05-10 01:46:49,637 - Eye - INFO - ['Epoch:16, Iter:340, Lr:0.00000039', 'Loss:0.0224', 'train_acc:99.55']
2021-05-10 01:47:08,096 - Eye - INFO - ['Epoch:16, Iter:360, Lr:0.00000039', 'Loss:0.0341', 'train_acc:99.55']
2021-05-10 01:47:26,427 - Eye - INFO - ['Epoch:16, Iter:380, Lr:0.00000039', 'Loss:0.0129', 'train_acc:99.56']
2021-05-10 01:47:44,869 - Eye - INFO - ['Epoch:16, Iter:400, Lr:0.00000039', 'Loss:0.0290', 'train_acc:99.56']
2021-05-10 01:48:03,284 - Eye - INFO - ['Epoch:16, Iter:420, Lr:0.00000039', 'Loss:0.0529', 'train_acc:99.57']
2021-05-10 01:48:21,813 - Eye - INFO - ['Epoch:16, Iter:440, Lr:0.00000039', 'Loss:0.0143', 'train_acc:99.57']
2021-05-10 01:48:40,418 - Eye - INFO - ['Epoch:16, Iter:460, Lr:0.00000039', 'Loss:0.0170', 'train_acc:99.57']
2021-05-10 01:48:58,800 - Eye - INFO - ['Epoch:16, Iter:480, Lr:0.00000039', 'Loss:0.0309', 'train_acc:99.58']
2021-05-10 01:49:17,207 - Eye - INFO - ['Epoch:16, Iter:500, Lr:0.00000039', 'Loss:0.0200', 'train_acc:99.58']
2021-05-10 01:49:35,643 - Eye - INFO - ['Epoch:16, Iter:520, Lr:0.00000039', 'Loss:0.1769', 'train_acc:99.57']
2021-05-10 01:49:54,102 - Eye - INFO - ['Epoch:16, Iter:540, Lr:0.00000039', 'Loss:0.0170', 'train_acc:99.59']
2021-05-10 01:50:12,527 - Eye - INFO - ['Epoch:16, Iter:560, Lr:0.00000039', 'Loss:0.0355', 'train_acc:99.60']
2021-05-10 01:50:19,798 - Eye - INFO - ['Epoch:16, Lr:0.00000039, Cost:524.28s', 'Loss:0.0212', 'train_acc:99.60', 'val_acc:76.04', 'val_loss:0.21']
2021-05-10 01:50:40,065 - Eye - INFO - ['Epoch:17, Iter: 20, Lr:0.00000039', 'Loss:0.0205', 'train_acc:99.69']
2021-05-10 01:50:58,383 - Eye - INFO - ['Epoch:17, Iter: 40, Lr:0.00000039', 'Loss:0.0255', 'train_acc:99.77']
2021-05-10 01:51:16,719 - Eye - INFO - ['Epoch:17, Iter: 60, Lr:0.00000039', 'Loss:0.0309', 'train_acc:99.48']
2021-05-10 01:51:35,151 - Eye - INFO - ['Epoch:17, Iter: 80, Lr:0.00000039', 'Loss:0.0265', 'train_acc:99.53']
2021-05-10 01:51:53,597 - Eye - INFO - ['Epoch:17, Iter:100, Lr:0.00000039', 'Loss:0.1123', 'train_acc:99.47']
2021-05-10 01:52:11,919 - Eye - INFO - ['Epoch:17, Iter:120, Lr:0.00000039', 'Loss:0.0501', 'train_acc:99.38']
2021-05-10 01:52:30,380 - Eye - INFO - ['Epoch:17, Iter:140, Lr:0.00000039', 'Loss:0.0519', 'train_acc:99.31']
2021-05-10 01:52:48,667 - Eye - INFO - ['Epoch:17, Iter:160, Lr:0.00000039', 'Loss:0.0250', 'train_acc:99.36']
2021-05-10 01:53:07,001 - Eye - INFO - ['Epoch:17, Iter:180, Lr:0.00000039', 'Loss:0.0147', 'train_acc:99.39']
2021-05-10 01:53:23,787 - Eye - INFO - ['Epoch:17, Iter:200, Lr:0.00000039', 'Loss:0.0455', 'train_acc:99.39']
2021-05-10 01:53:41,192 - Eye - INFO - ['Epoch:17, Iter:220, Lr:0.00000039', 'Loss:0.0362', 'train_acc:99.40']
2021-05-10 01:53:59,633 - Eye - INFO - ['Epoch:17, Iter:240, Lr:0.00000039', 'Loss:0.0125', 'train_acc:99.44']
2021-05-10 01:54:18,164 - Eye - INFO - ['Epoch:17, Iter:260, Lr:0.00000039', 'Loss:0.0096', 'train_acc:99.46']
2021-05-10 01:54:36,495 - Eye - INFO - ['Epoch:17, Iter:280, Lr:0.00000039', 'Loss:0.0133', 'train_acc:99.48']
2021-05-10 01:54:54,914 - Eye - INFO - ['Epoch:17, Iter:300, Lr:0.00000039', 'Loss:0.0192', 'train_acc:99.50']
2021-05-10 01:55:13,291 - Eye - INFO - ['Epoch:17, Iter:320, Lr:0.00000039', 'Loss:0.1616', 'train_acc:99.50']
2021-05-10 01:55:31,631 - Eye - INFO - ['Epoch:17, Iter:340, Lr:0.00000039', 'Loss:0.0539', 'train_acc:99.52']
2021-05-10 01:55:50,007 - Eye - INFO - ['Epoch:17, Iter:360, Lr:0.00000039', 'Loss:0.0229', 'train_acc:99.54']
2021-05-10 01:56:08,309 - Eye - INFO - ['Epoch:17, Iter:380, Lr:0.00000039', 'Loss:0.0327', 'train_acc:99.53']
2021-05-10 01:56:26,728 - Eye - INFO - ['Epoch:17, Iter:400, Lr:0.00000039', 'Loss:0.0469', 'train_acc:99.52']
2021-05-10 01:56:45,021 - Eye - INFO - ['Epoch:17, Iter:420, Lr:0.00000039', 'Loss:0.0139', 'train_acc:99.49']
2021-05-10 01:57:03,359 - Eye - INFO - ['Epoch:17, Iter:440, Lr:0.00000039', 'Loss:0.0900', 'train_acc:99.49']
2021-05-10 01:57:21,691 - Eye - INFO - ['Epoch:17, Iter:460, Lr:0.00000039', 'Loss:0.0377', 'train_acc:99.49']
2021-05-10 01:57:40,093 - Eye - INFO - ['Epoch:17, Iter:480, Lr:0.00000039', 'Loss:0.0236', 'train_acc:99.51']
2021-05-10 01:57:58,505 - Eye - INFO - ['Epoch:17, Iter:500, Lr:0.00000039', 'Loss:0.0447', 'train_acc:99.53']
2021-05-10 01:58:16,937 - Eye - INFO - ['Epoch:17, Iter:520, Lr:0.00000039', 'Loss:0.0785', 'train_acc:99.54']
2021-05-10 01:58:35,205 - Eye - INFO - ['Epoch:17, Iter:540, Lr:0.00000039', 'Loss:0.0208', 'train_acc:99.55']
2021-05-10 01:58:53,536 - Eye - INFO - ['Epoch:17, Iter:560, Lr:0.00000039', 'Loss:0.0340', 'train_acc:99.56']
2021-05-10 01:59:00,566 - Eye - INFO - ['Epoch:17, Lr:0.00000039, Cost:520.44s', 'Loss:0.0114', 'train_acc:99.57', 'val_acc:75.00', 'val_loss:0.08']
2021-05-10 01:59:20,963 - Eye - INFO - ['Epoch:18, Iter: 20, Lr:0.00000039', 'Loss:0.0337', 'train_acc:99.69']
2021-05-10 01:59:39,381 - Eye - INFO - ['Epoch:18, Iter: 40, Lr:0.00000039', 'Loss:0.0099', 'train_acc:99.69']
2021-05-10 01:59:57,883 - Eye - INFO - ['Epoch:18, Iter: 60, Lr:0.00000039', 'Loss:0.0147', 'train_acc:99.58']
2021-05-10 02:00:16,402 - Eye - INFO - ['Epoch:18, Iter: 80, Lr:0.00000039', 'Loss:0.1233', 'train_acc:99.57']
2021-05-10 02:00:34,875 - Eye - INFO - ['Epoch:18, Iter:100, Lr:0.00000039', 'Loss:0.0164', 'train_acc:99.62']
2021-05-10 02:00:53,359 - Eye - INFO - ['Epoch:18, Iter:120, Lr:0.00000039', 'Loss:0.0211', 'train_acc:99.58']
2021-05-10 02:01:11,871 - Eye - INFO - ['Epoch:18, Iter:140, Lr:0.00000039', 'Loss:0.0223', 'train_acc:99.58']
2021-05-10 02:01:30,300 - Eye - INFO - ['Epoch:18, Iter:160, Lr:0.00000039', 'Loss:0.0331', 'train_acc:99.57']
2021-05-10 02:01:48,647 - Eye - INFO - ['Epoch:18, Iter:180, Lr:0.00000039', 'Loss:0.0188', 'train_acc:99.62']
2021-05-10 02:02:06,958 - Eye - INFO - ['Epoch:18, Iter:200, Lr:0.00000039', 'Loss:0.0114', 'train_acc:99.62']
2021-05-10 02:02:25,330 - Eye - INFO - ['Epoch:18, Iter:220, Lr:0.00000039', 'Loss:0.0166', 'train_acc:99.66']
2021-05-10 02:02:43,676 - Eye - INFO - ['Epoch:18, Iter:240, Lr:0.00000039', 'Loss:0.0420', 'train_acc:99.67']
2021-05-10 02:03:02,053 - Eye - INFO - ['Epoch:18, Iter:260, Lr:0.00000039', 'Loss:0.0146', 'train_acc:99.70']
2021-05-10 02:03:20,377 - Eye - INFO - ['Epoch:18, Iter:280, Lr:0.00000039', 'Loss:0.0126', 'train_acc:99.64']
2021-05-10 02:03:38,716 - Eye - INFO - ['Epoch:18, Iter:300, Lr:0.00000039', 'Loss:0.0641', 'train_acc:99.61']
2021-05-10 02:03:57,044 - Eye - INFO - ['Epoch:18, Iter:320, Lr:0.00000039', 'Loss:0.0462', 'train_acc:99.59']
2021-05-10 02:04:15,504 - Eye - INFO - ['Epoch:18, Iter:340, Lr:0.00000039', 'Loss:0.0112', 'train_acc:99.60']
2021-05-10 02:04:33,977 - Eye - INFO - ['Epoch:18, Iter:360, Lr:0.00000039', 'Loss:0.0163', 'train_acc:99.62']
2021-05-10 02:04:52,355 - Eye - INFO - ['Epoch:18, Iter:380, Lr:0.00000039', 'Loss:0.0987', 'train_acc:99.60']
2021-05-10 02:05:10,771 - Eye - INFO - ['Epoch:18, Iter:400, Lr:0.00000039', 'Loss:0.0204', 'train_acc:99.59']
2021-05-10 02:05:29,241 - Eye - INFO - ['Epoch:18, Iter:420, Lr:0.00000039', 'Loss:0.0197', 'train_acc:99.59']
2021-05-10 02:05:47,465 - Eye - INFO - ['Epoch:18, Iter:440, Lr:0.00000039', 'Loss:0.0150', 'train_acc:99.59']
2021-05-10 02:06:04,433 - Eye - INFO - ['Epoch:18, Iter:460, Lr:0.00000039', 'Loss:0.0753', 'train_acc:99.59']
2021-05-10 02:06:22,069 - Eye - INFO - ['Epoch:18, Iter:480, Lr:0.00000039', 'Loss:0.0507', 'train_acc:99.59']
2021-05-10 02:06:40,339 - Eye - INFO - ['Epoch:18, Iter:500, Lr:0.00000039', 'Loss:0.0128', 'train_acc:99.59']
2021-05-10 02:06:58,714 - Eye - INFO - ['Epoch:18, Iter:520, Lr:0.00000039', 'Loss:0.0201', 'train_acc:99.61']
2021-05-10 02:07:17,088 - Eye - INFO - ['Epoch:18, Iter:540, Lr:0.00000039', 'Loss:0.0276', 'train_acc:99.62']
2021-05-10 02:07:35,370 - Eye - INFO - ['Epoch:18, Iter:560, Lr:0.00000039', 'Loss:0.0180', 'train_acc:99.63']
2021-05-10 02:07:42,401 - Eye - INFO - ['Epoch:18, Lr:0.00000039, Cost:521.50s', 'Loss:0.0593', 'train_acc:99.62', 'val_acc:76.82', 'val_loss:0.18']
2021-05-10 02:08:02,573 - Eye - INFO - ['Epoch:19, Iter: 20, Lr:0.00000039', 'Loss:0.0151', 'train_acc:100.00']
2021-05-10 02:08:20,911 - Eye - INFO - ['Epoch:19, Iter: 40, Lr:0.00000039', 'Loss:0.0252', 'train_acc:99.69']
2021-05-10 02:08:39,171 - Eye - INFO - ['Epoch:19, Iter: 60, Lr:0.00000039', 'Loss:0.0175', 'train_acc:99.69']
2021-05-10 02:08:57,638 - Eye - INFO - ['Epoch:19, Iter: 80, Lr:0.00000039', 'Loss:0.0251', 'train_acc:99.61']
2021-05-10 02:09:16,090 - Eye - INFO - ['Epoch:19, Iter:100, Lr:0.00000039', 'Loss:0.0151', 'train_acc:99.66']
2021-05-10 02:09:34,370 - Eye - INFO - ['Epoch:19, Iter:120, Lr:0.00000039', 'Loss:0.0127', 'train_acc:99.69']
2021-05-10 02:09:52,781 - Eye - INFO - ['Epoch:19, Iter:140, Lr:0.00000039', 'Loss:0.0122', 'train_acc:99.69']
2021-05-10 02:10:11,123 - Eye - INFO - ['Epoch:19, Iter:160, Lr:0.00000039', 'Loss:0.0144', 'train_acc:99.71']
2021-05-10 02:10:29,417 - Eye - INFO - ['Epoch:19, Iter:180, Lr:0.00000039', 'Loss:0.0391', 'train_acc:99.72']
2021-05-10 02:10:47,789 - Eye - INFO - ['Epoch:19, Iter:200, Lr:0.00000039', 'Loss:0.0398', 'train_acc:99.72']
2021-05-10 02:11:06,204 - Eye - INFO - ['Epoch:19, Iter:220, Lr:0.00000039', 'Loss:0.0244', 'train_acc:99.70']
2021-05-10 02:11:24,510 - Eye - INFO - ['Epoch:19, Iter:240, Lr:0.00000039', 'Loss:0.1288', 'train_acc:99.67']
2021-05-10 02:11:42,890 - Eye - INFO - ['Epoch:19, Iter:260, Lr:0.00000039', 'Loss:0.0129', 'train_acc:99.68']
2021-05-10 02:12:01,326 - Eye - INFO - ['Epoch:19, Iter:280, Lr:0.00000039', 'Loss:0.0280', 'train_acc:99.69']
2021-05-10 02:12:19,695 - Eye - INFO - ['Epoch:19, Iter:300, Lr:0.00000039', 'Loss:0.0425', 'train_acc:99.71']
2021-05-10 02:12:37,456 - Eye - INFO - ['Epoch:19, Iter:320, Lr:0.00000039', 'Loss:0.0189', 'train_acc:99.72']
2021-05-10 02:12:55,768 - Eye - INFO - ['Epoch:19, Iter:340, Lr:0.00000039', 'Loss:0.0114', 'train_acc:99.72']
